text,images,videos,gender
"If you fail to plan, you plan to fail!",[],['https://www.facebook.com/khalid.rukon/videos/3718730101502124/?__cft__[0]=AZXfMze1mY684eXUFPSWxdiVTPyyJ_9j0TGh7MX6t_MeVU3B-iyzUoJUBXXBgKF5It7YZ9pmo11OBinbwDpuDIR2qyHTiD5WKopzTDoG9x4B7ig9FJpGgxkPrIAG1Kq5_MFMzG4A9m7MhlUWHtFWFGWLC_h3FQ7BIuRj6iml52fMaZiODjzw4LN0JaX8_MEnYYSHkuRuJNYRbzcHzvFAL_kU&__tn__=%2B%3FFH-y-R'],M
Need to go on this island-hopping trip every year!,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274821052_7120251991349901_3570768231723181308_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=KLMd4tmewjEAX95NPZs&_nc_ht=scontent-ord5-2.xx&oh=00_AfDbPSXp-9F3dk3mqJxfpnEPSzO3jei_nDU0I8ko5GTNbQ&oe=65D522F4'],[],M
3D2N trip to Kuantan,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/335881742_175627565251357_8094516364376962874_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=7drOpsb-nLEAX9Vxry8&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwEphqkvClAdARZpQUuFH4yTFs3Rr96_DeGmD9OmOz9g&oe=65D697FC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/335411288_8710812225656090_3345679678578843376_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=86zORfybv7QAX_yyQs3&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJqGyLWnHrPxJyGDdxcp7Wi3XlpYVRojDTagYTfgDbeg&oe=65D5B995', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/336009624_537572155150685_6369448119007552970_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=HaZq0ewavY4AX-HX5NJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfC15zB7RppYPJl6kfxEQawVJQBWijYDJMBiwTXVZz6NXg&oe=65D5466A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/334968321_3567762653445370_4959824356165196144_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=hFqi57kT1VYAX8EfnPt&_nc_ht=scontent-ord5-1.xx&oh=00_AfAenzWk_ltJWkxk4-2q5FvecktG2hOyDGwcNYU_Tzy75w&oe=65D68337', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/336103513_700810898507203_8044220776077453465_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=M9KQt_ITNtcAX_gFtrf&_nc_ht=scontent-ord5-1.xx&oh=00_AfBzXOmZLvtxcCvyxVUv15N6f-sgrXZklwIrh-E2T7DPpg&oe=65D63CAF']",[],M
"Being one of the cleanliest cities in Malaysia, Kuantan is the best place to explore beaches as well as cafes, restaurants, and shopping malls. Kuantan trip is budget-friendly yet refreshing and takes you closer to nature.
Youtube [4K]: https://youtu.be/4ioJh8-sHV8",[],['https://www.facebook.com/khalid.rukon/videos/1203016390340660/?__cft__[0]=AZXUFx_s1km2lT6WjvZ6Q9_D0ucu0GZ6Xy3cobClluVmlCkE8nyeE2sEE19ppagjo-01QfcuvWp8hcC5Gd1pe61klr9nSKwwOOmsRXgdjMt5vP9AioZamLCDS-mTR5F5Ql5elCuq3WaeGBqfjPe5W5JTt7a_dxp-HpbES93t-lVzOCGzL_v-disoEaCtRzMZ_SU&__tn__=%2B%3FFH-R'],M
Need to go on this island-hopping trip every year!,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274821052_7120251991349901_3570768231723181308_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=KLMd4tmewjEAX95NPZs&_nc_ht=scontent-ord5-2.xx&oh=00_AfDbPSXp-9F3dk3mqJxfpnEPSzO3jei_nDU0I8ko5GTNbQ&oe=65D522F4'],[],M
3D2N trip to Kuantan,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/335881742_175627565251357_8094516364376962874_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=7drOpsb-nLEAX9Vxry8&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwEphqkvClAdARZpQUuFH4yTFs3Rr96_DeGmD9OmOz9g&oe=65D697FC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/335411288_8710812225656090_3345679678578843376_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=86zORfybv7QAX_yyQs3&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJqGyLWnHrPxJyGDdxcp7Wi3XlpYVRojDTagYTfgDbeg&oe=65D5B995', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/336009624_537572155150685_6369448119007552970_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=HaZq0ewavY4AX-HX5NJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfC15zB7RppYPJl6kfxEQawVJQBWijYDJMBiwTXVZz6NXg&oe=65D5466A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/334968321_3567762653445370_4959824356165196144_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=hFqi57kT1VYAX8EfnPt&_nc_ht=scontent-ord5-1.xx&oh=00_AfAenzWk_ltJWkxk4-2q5FvecktG2hOyDGwcNYU_Tzy75w&oe=65D68337', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/336103513_700810898507203_8044220776077453465_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=M9KQt_ITNtcAX_gFtrf&_nc_ht=scontent-ord5-1.xx&oh=00_AfBzXOmZLvtxcCvyxVUv15N6f-sgrXZklwIrh-E2T7DPpg&oe=65D63CAF']",[],M
"Being one of the cleanliest cities in Malaysia, Kuantan is the best place to explore beaches as well as cafes, restaurants, and shopping malls. Kuantan trip is budget-friendly yet refreshing and takes you closer to nature.
Youtube [4K]: https://youtu.be/4ioJh8-sHV8",[],['https://www.facebook.com/khalid.rukon/videos/1203016390340660/?__cft__[0]=AZXUFx_s1km2lT6WjvZ6Q9_D0ucu0GZ6Xy3cobClluVmlCkE8nyeE2sEE19ppagjo-01QfcuvWp8hcC5Gd1pe61klr9nSKwwOOmsRXgdjMt5vP9AioZamLCDS-mTR5F5Ql5elCuq3WaeGBqfjPe5W5JTt7a_dxp-HpbES93t-lVzOCGzL_v-disoEaCtRzMZ_SU&__tn__=%2B%3FFH-R'],M
"Only Allah knows how much our dead souls need to witness seeing Ramadhan moments, May Allah bless us for experiencing Ramadhan with our loved ones again. Aameen",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331270751_733947854805126_3437761978713528563_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=xVqMRk4FufAAX9PBkLx&_nc_ht=scontent-ord5-2.xx&oh=00_AfBTerqgak9dvSa_t7LACTrnJ-A4fci-_mdrH6S4o6t7Kg&oe=65D503E1'],[],M
IQI Festival,[],['https://www.facebook.com/khalid.rukon/videos/5892733760804968/?__cft__[0]=AZXbTkY8icGNim1jZ_TcMZZ5k_loYxgV4qa6_lgSkVFqTyAQCe4Tpvam37TGSineu6Q4K5ey5aRtMZTK-975H_VqcZIwYk96oz8rQ1zUQKgOKo8ZlPl-Woa8KItv048hTkK9odv1rzbGysMw0UXJ09c_oBUZM0MwMZ9FJaAikhuiZtQFF7V4tOz2fE1k142Ky6Y&__tn__=%2B%3FFH-R'],M
"Being one of the cleanliest cities in Malaysia, Kuantan is the best place to explore beaches as well as cafes, restaurants, and shopping malls. Kuantan trip is budget-friendly yet refreshing and takes you closer to nature.
Youtube [4K]: https://youtu.be/4ioJh8-sHV8",[],['https://www.facebook.com/khalid.rukon/videos/1203016390340660/?__cft__[0]=AZXUFx_s1km2lT6WjvZ6Q9_D0ucu0GZ6Xy3cobClluVmlCkE8nyeE2sEE19ppagjo-01QfcuvWp8hcC5Gd1pe61klr9nSKwwOOmsRXgdjMt5vP9AioZamLCDS-mTR5F5Ql5elCuq3WaeGBqfjPe5W5JTt7a_dxp-HpbES93t-lVzOCGzL_v-disoEaCtRzMZ_SU&__tn__=%2B%3FFH-R'],M
"Only Allah knows how much our dead souls need to witness seeing Ramadhan moments, May Allah bless us for experiencing Ramadhan with our loved ones again. Aameen",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331270751_733947854805126_3437761978713528563_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=xVqMRk4FufAAX9PBkLx&_nc_ht=scontent-ord5-2.xx&oh=00_AfBTerqgak9dvSa_t7LACTrnJ-A4fci-_mdrH6S4o6t7Kg&oe=65D503E1'],[],M
IQI Festival,[],['https://www.facebook.com/khalid.rukon/videos/5892733760804968/?__cft__[0]=AZXbTkY8icGNim1jZ_TcMZZ5k_loYxgV4qa6_lgSkVFqTyAQCe4Tpvam37TGSineu6Q4K5ey5aRtMZTK-975H_VqcZIwYk96oz8rQ1zUQKgOKo8ZlPl-Woa8KItv048hTkK9odv1rzbGysMw0UXJ09c_oBUZM0MwMZ9FJaAikhuiZtQFF7V4tOz2fE1k142Ky6Y&__tn__=%2B%3FFH-R'],M
IQI exponential convention 2023,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/334675948_727865532116254_8694687156701718920_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=idGmpqk5qmQAX9Nu4Aq&_nc_ht=scontent-ord5-2.xx&oh=00_AfBuOoZkCa8_n1UsLkPFYUO01SKHmbboVVezXlJoBrq4Ug&oe=65D62B8D'],[],M
IQI Festival,[],['https://www.facebook.com/khalid.rukon/videos/5892733760804968/?__cft__[0]=AZXbTkY8icGNim1jZ_TcMZZ5k_loYxgV4qa6_lgSkVFqTyAQCe4Tpvam37TGSineu6Q4K5ey5aRtMZTK-975H_VqcZIwYk96oz8rQ1zUQKgOKo8ZlPl-Woa8KItv048hTkK9odv1rzbGysMw0UXJ09c_oBUZM0MwMZ9FJaAikhuiZtQFF7V4tOz2fE1k142Ky6Y&__tn__=%2B%3FFH-R'],M
IQI exponential convention 2023,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/334675948_727865532116254_8694687156701718920_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=idGmpqk5qmQAX9Nu4Aq&_nc_ht=scontent-ord5-2.xx&oh=00_AfBuOoZkCa8_n1UsLkPFYUO01SKHmbboVVezXlJoBrq4Ug&oe=65D62B8D'],[],M
A trip to remember!,[],['https://www.facebook.com/khalid.rukon/videos/379390947271423/?__cft__[0]=AZVuQKmAacZNNvM5W0UYHbFfPwDRHIK-l7pCiuwHIi1KiEPpXT2ENU0I70cAt8yjSCCDDVF0jKlDTB2fBASUD-hP8IIXbaQ0TmWqYu2_z9IiNIK3GUc2B6Hl_XEUFJHZb76zvwNtWyc2lZqPIzWIvT6cjkmims2mAx3ugo7X-7986Vg_xodVT9FGOUCW3idoye8eFCPIHbDYMqXiz1rc7FPZ&__tn__=%2B%3FFHH-R'],M
Weekend hiking,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331432633_1404312567064961_7446743948934902876_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=P8No0vwSFDIAX-ttHOC&_nc_ht=scontent-ord5-2.xx&oh=00_AfDR5YdActle4HCXcPYt9eKgJoykWM1et3OYvnvIkZiB1Q&oe=65D6878C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/331322708_925724218425176_7229022841325269249_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oFg9iyA-C6oAX8H3v8M&_nc_ht=scontent-ord5-1.xx&oh=00_AfDs5-AJ4uvcF_0nEty64bnNz4TAbBeZDi2i05GhNEQwVw&oe=65D56354', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/331396578_1006585156983477_276863110612830340_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=uol7-CI0fGgAX9zn2g6&_nc_ht=scontent-ord5-1.xx&oh=00_AfCJnYizsUAscB_KskXY-ar0O4hbHuAXwKdJ5p-LYGmgQA&oe=65D5295F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331422813_506599404760299_1117965989383297920_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DUjqvhsbjTUAX8SPRzn&_nc_ht=scontent-ord5-2.xx&oh=00_AfCESbdzu8HyP1mjGpdzCp0u-1uHgQ-Rn-mES5-Og9nW5g&oe=65D52C33']",[],M
A trip to remember!,[],['https://www.facebook.com/khalid.rukon/videos/379390947271423/?__cft__[0]=AZVuQKmAacZNNvM5W0UYHbFfPwDRHIK-l7pCiuwHIi1KiEPpXT2ENU0I70cAt8yjSCCDDVF0jKlDTB2fBASUD-hP8IIXbaQ0TmWqYu2_z9IiNIK3GUc2B6Hl_XEUFJHZb76zvwNtWyc2lZqPIzWIvT6cjkmims2mAx3ugo7X-7986Vg_xodVT9FGOUCW3idoye8eFCPIHbDYMqXiz1rc7FPZ&__tn__=%2B%3FFHH-R'],M
Weekend hiking,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331432633_1404312567064961_7446743948934902876_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=P8No0vwSFDIAX-ttHOC&_nc_ht=scontent-ord5-2.xx&oh=00_AfDR5YdActle4HCXcPYt9eKgJoykWM1et3OYvnvIkZiB1Q&oe=65D6878C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/331322708_925724218425176_7229022841325269249_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oFg9iyA-C6oAX8H3v8M&_nc_ht=scontent-ord5-1.xx&oh=00_AfDs5-AJ4uvcF_0nEty64bnNz4TAbBeZDi2i05GhNEQwVw&oe=65D56354', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/331396578_1006585156983477_276863110612830340_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=uol7-CI0fGgAX9zn2g6&_nc_ht=scontent-ord5-1.xx&oh=00_AfCJnYizsUAscB_KskXY-ar0O4hbHuAXwKdJ5p-LYGmgQA&oe=65D5295F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331422813_506599404760299_1117965989383297920_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DUjqvhsbjTUAX8SPRzn&_nc_ht=scontent-ord5-2.xx&oh=00_AfCESbdzu8HyP1mjGpdzCp0u-1uHgQ-Rn-mES5-Og9nW5g&oe=65D52C33']",[],M
"#প্যাগান_ভ্যালেন্টাইন 
প্রাচীন রোমানদের ধর্ম ছিল প্যাগান ধর্ম এবং তারা বিভিন্ন দেবতাদের পুজা করতো। লুপারকাস ছিল তাদের বন্য পশু দেবতা। এই দেবতার প্রতি ভালবাসা জানিয়ে তারা ‘লুপারক্যালিয়া’ (Lupercalia) নামক পুজা উৎসব করতো। এই ‘লুপারক্যালিয়া’ উৎসব আগে ফেব্রুয়া (Februa) নামে পরিচিত ছিল, যেখান থেকে ফেব্রুয়ারি মাসের উৎপত্তি। রোমানরা এই ‘লুপারক্যালিয়া’ পুজার উৎসব ১৩, ১৪ ও ১৫ ফেব্রুয়ারিতে পালন করতো যার মূল দিন ছিল ১৪ ফেব্রুয়ারী।
এই পুজার প্রধান আকর্ষণ ছিল লটারি। বিনোদন ও আনন্দের … See more",[],[],M
"#প্যাগান_ভ্যালেন্টাইন 
প্রাচীন রোমানদের ধর্ম ছিল প্যাগান ধর্ম এবং তারা বিভিন্ন দেবতাদের পুজা করতো। লুপারকাস ছিল তাদের বন্য পশু দেবতা। এই দেবতার প্রতি ভালবাসা জানিয়ে তারা ‘লুপারক্যালিয়া’ (Lupercalia) নামক পুজা উৎসব করতো। এই ‘লুপারক্যালিয়া’ উৎসব আগে ফেব্রুয়া (Februa) নামে পরিচিত ছিল, যেখান থেকে ফেব্রুয়ারি মাসের উৎপত্তি। রোমানরা এই ‘লুপারক্যালিয়া’ পুজার উৎসব ১৩, ১৪ ও ১৫ ফেব্রুয়ারিতে পালন করতো যার মূল দিন ছিল ১৪ ফেব্রুয়ারী।
এই পুজার প্রধান আকর্ষণ ছিল লটারি। বিনোদন ও আনন্দের … See more",[],[],M
Nameerah and Nusaybah are enjoying their ride.,[],['https://www.facebook.com/khalid.rukon/videos/766619264337900/?__cft__[0]=AZW62RhfbOUe311W-Oyp8Gi7xac_PVg97ueXEcGiEpeL5hr9QoiSOCrPppVsBEIu_TB5Er63AS8vR2ZSgLmalImIKep97_6y_c8bpjglBR3R1ULtW9ulGd9TSo3a6g5Xq6pn3fR3nvM7ouwxq-w_KJepTU1V3Ijso7MoPuqM5l6CwxtxgTD82qff2CBc_u2vvBY&__tn__=%2B%3FFH-R'],M
আহা!,[],['https://www.facebook.com/khalid.rukon/videos/763377401304307/?__cft__[0]=AZVv6b1M3FNY6NwAVkDelZwEjM6T-KshJPK6hPQq9twHhoshSaJeTYoRyKCIhVlLcu4Oa2qfAPAOKZQFw4xQkH_zxJT3z4EXNyQa4Ny5zYspucLXpQaXCdvn65xcl_Krn-6_2BQDbWPlF0_KscBXPHlOd-xf6frncQPc4YdiLJoIgnUW6oxeQu1GgOXjX433GUaR0VebyMkUbMp1GW4hC_rp&__tn__=%2B%3FFHH-R'],M
Nameerah and Nusaybah are enjoying their ride.,[],['https://www.facebook.com/khalid.rukon/videos/766619264337900/?__cft__[0]=AZW62RhfbOUe311W-Oyp8Gi7xac_PVg97ueXEcGiEpeL5hr9QoiSOCrPppVsBEIu_TB5Er63AS8vR2ZSgLmalImIKep97_6y_c8bpjglBR3R1ULtW9ulGd9TSo3a6g5Xq6pn3fR3nvM7ouwxq-w_KJepTU1V3Ijso7MoPuqM5l6CwxtxgTD82qff2CBc_u2vvBY&__tn__=%2B%3FFH-R'],M
আহা!,[],['https://www.facebook.com/khalid.rukon/videos/763377401304307/?__cft__[0]=AZVv6b1M3FNY6NwAVkDelZwEjM6T-KshJPK6hPQq9twHhoshSaJeTYoRyKCIhVlLcu4Oa2qfAPAOKZQFw4xQkH_zxJT3z4EXNyQa4Ny5zYspucLXpQaXCdvn65xcl_Krn-6_2BQDbWPlF0_KscBXPHlOd-xf6frncQPc4YdiLJoIgnUW6oxeQu1GgOXjX433GUaR0VebyMkUbMp1GW4hC_rp&__tn__=%2B%3FFHH-R'],M
"IQI IT Team 
Paintball - Extreme sports for team building. (Leadership, Problem solving, Communication, Team Work)",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/327954591_1365775627530612_4577304898042662214_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DtIu2Is4lWAAX9GmX0A&_nc_ht=scontent-ord5-2.xx&oh=00_AfAWdZJ8sdE8YO9Uv3mWZ0HcMRTClM96ah261AlYh3XiqQ&oe=65D65CC2'],[],M
"এই মানুষটাকে আপনাদের কারো কারো হয়ত ভালো নাই লাগতে পারে। ভালো না লাগারও থাকতে পারে যৌক্তিক কারণ। 
কিন্তু আপনি যদি দরদী দিল ও সুদূরপ্রসারী দৃষ্টি নিয়ে লোকটির যৌগ্যতা ও এক্টিভিটিসগুলোর খোঁজ নেন তবে লোকটিকে ভালো লাগার মতোও অগণীত কারণ আপনি পাবেন। 
গত শুক্রবার তার IIUM- International Islamic University, Malaysia এ প্রদত্ত জুমার খুৎবা প্রদানের বিষয়টি জানার পর থেকে লোকটির যোগ্যতা নিয়ে আরো বেশি অভিভূত হলাম। … See more",[],[],M
"The Examiner (Allah SWT) 
The Syllabus and the Textbook (Al Qur'an) 
The Teacher (The Prophet SAW) 
The Examination (Life itself) 
The Recorders (Invigilators) (The Angels) … See more",[],[],M
"IQI IT Team 
Paintball - Extreme sports for team building. (Leadership, Problem solving, Communication, Team Work)",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/327954591_1365775627530612_4577304898042662214_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DtIu2Is4lWAAX9GmX0A&_nc_ht=scontent-ord5-2.xx&oh=00_AfAWdZJ8sdE8YO9Uv3mWZ0HcMRTClM96ah261AlYh3XiqQ&oe=65D65CC2'],[],M
"এই মানুষটাকে আপনাদের কারো কারো হয়ত ভালো নাই লাগতে পারে। ভালো না লাগারও থাকতে পারে যৌক্তিক কারণ। 
কিন্তু আপনি যদি দরদী দিল ও সুদূরপ্রসারী দৃষ্টি নিয়ে লোকটির যৌগ্যতা ও এক্টিভিটিসগুলোর খোঁজ নেন তবে লোকটিকে ভালো লাগার মতোও অগণীত কারণ আপনি পাবেন। 
গত শুক্রবার তার IIUM- International Islamic University, Malaysia এ প্রদত্ত জুমার খুৎবা প্রদানের বিষয়টি জানার পর থেকে লোকটির যোগ্যতা নিয়ে আরো বেশি অভিভূত হলাম। … See more",[],[],M
"The Examiner (Allah SWT) 
The Syllabus and the Textbook (Al Qur'an) 
The Teacher (The Prophet SAW) 
The Examination (Life itself) 
The Recorders (Invigilators) (The Angels) 
Individual (Person) Centred Exam
Duration (Time) (Our entire life) 
Results (Akhirah) 
Passing the Examination of Life is our ultimate aim.",[],[],M
Taiping & Penang,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326827136_923620755300764_3031033737001242106_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wOmhEOG-zXEAX-yX1wS&_nc_ht=scontent-ord5-1.xx&oh=00_AfAoONsY99XJDRAuoImtAtj_mQymrtFPifZ-RC_YglJyig&oe=65D5275B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326493236_932907247875838_7725308998185919109_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=o2x1sUwpwHIAX-pHDQu&_nc_ht=scontent-ord5-1.xx&oh=00_AfBVYXOKafNtorawcnpkjTtXozarLbyAbILNocJGFggzbQ&oe=65D5ADCF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326948085_1824459281265475_1189653513363934338_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=9lFemqin0hUAX9FGKIe&_nc_ht=scontent-ord5-1.xx&oh=00_AfBMrzU2fjsE87p8DuUUKY9xT_MGiIgc3ZqoGQt0QL85_g&oe=65D5ED7A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326791411_859241691855098_1626233380459262387_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0jDN4RChtfIAX9DjPxO&_nc_ht=scontent-ord5-2.xx&oh=00_AfDsZfWfL0Khczr20Umn9H1NNm0ENLNb-MSkkPzfMWSVhg&oe=65D5F3F2', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326465897_556831412804963_6837282070048082115_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=rxb8zqq_s1gAX9RnTcI&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZOBOqpy5PBrQAxEG9UYem1VP79Tcg9Pn5eMkXOWqS_Q&oe=65D60CB1']",[],M
"Nature in her green, tranquil woods heals and soothes all afflictions.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326516525_874948973816286_1353127285317185215_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=E52tjsBpC5gAX_71dfB&_nc_ht=scontent-ord5-2.xx&oh=00_AfDQag30qAPdoSLv435sTAQjMJqxzfOrEheUxSKP-9MFwA&oe=65D4F69F'],[],M
"The Examiner (Allah SWT) 
The Syllabus and the Textbook (Al Qur'an) 
The Teacher (The Prophet SAW) 
The Examination (Life itself) 
The Recorders (Invigilators) (The Angels) 
Individual (Person) Centred Exam
Duration (Time) (Our entire life) 
Results (Akhirah) 
Passing the Examination of Life is our ultimate aim.",[],[],M
Taiping & Penang,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326827136_923620755300764_3031033737001242106_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wOmhEOG-zXEAX-yX1wS&_nc_ht=scontent-ord5-1.xx&oh=00_AfAoONsY99XJDRAuoImtAtj_mQymrtFPifZ-RC_YglJyig&oe=65D5275B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326493236_932907247875838_7725308998185919109_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=o2x1sUwpwHIAX-pHDQu&_nc_ht=scontent-ord5-1.xx&oh=00_AfBVYXOKafNtorawcnpkjTtXozarLbyAbILNocJGFggzbQ&oe=65D5ADCF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326948085_1824459281265475_1189653513363934338_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=9lFemqin0hUAX9FGKIe&_nc_ht=scontent-ord5-1.xx&oh=00_AfBMrzU2fjsE87p8DuUUKY9xT_MGiIgc3ZqoGQt0QL85_g&oe=65D5ED7A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326791411_859241691855098_1626233380459262387_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0jDN4RChtfIAX9DjPxO&_nc_ht=scontent-ord5-2.xx&oh=00_AfDsZfWfL0Khczr20Umn9H1NNm0ENLNb-MSkkPzfMWSVhg&oe=65D5F3F2', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326465897_556831412804963_6837282070048082115_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=rxb8zqq_s1gAX9RnTcI&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZOBOqpy5PBrQAxEG9UYem1VP79Tcg9Pn5eMkXOWqS_Q&oe=65D60CB1']",[],M
