text,images,videos,gender
,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/275243279_1378662719238778_3589774625801821083_n.jpg?stp=dst-jpg_p526x395&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=JjhLOXsbG3MAX_imeXL&_nc_ht=scontent-ord5-1.xx&oh=00_AfBmvGXyxSCdOjfXtFQOIvwMDaEtyW97LtTf4J8TmDy4Sw&oe=66033376', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/275231922_1378663159238734_8150080814579895305_n.jpg?stp=dst-jpg_p600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=vDQP0A8sbHsAX8jYKk6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBeqArN7xxkCkOwV6y_ZAZiQiyUwwZmtLzAmDlPOaYO-Q&oe=660470C2']",[],M
"অনেক মানুষকেই বলতে শুনেছি যে টাকা দিয়ে সুখ কেনা যায় না। হয়তো তারা কিনতে পারে না। আমি পারি।
এইযে গরম এক কাপ কফি কিনে খেলাম; সাথে স্ট্রবেরি টর্টে; টাকা না থাকলে এটা আমি কীভাবে কিনতাম!
ছোটবেলায় একটা বই পড়ে আমি ফুঁপিয়ে ফুঁপিয়ে কেঁদেছিলাম। ভেবেছিলাম জীবনে আর কোনোদিন এই বইটা আমি পড়ব না। বলা বাহুল্য, সেই বইটা এখন আমার সামনে। অ্যামাজন আজকেই ডেলিভারি দিয়েছে। ঘর থেকে বের হবার সময় বইটা হাতে করে নিয়ে এসেছি। টাকায় হিসেব করলে বইটার দাম হাজার টাকার বেশি। টাকা ছাড়া এই বইটা আমি কীভাবে কিনতাম… See more",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274729012_1372307153207668_58951183882539821_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=WTQK8j8SwYgAX9174cF&_nc_ht=scontent-ord5-1.xx&oh=00_AfC-apk3vVszsrdTwQTUp462RBmapLQVXIt7147j9j3ibQ&oe=66041BAE'],[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274430893_1370768733361510_2771798394393126948_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=O3XwK8HU8DsAX-cbOlp&_nc_ht=scontent-ord5-2.xx&oh=00_AfAHgBPaFA3-2fX2ULRDimJ5kOLd23j9PBCP-n8PMCFFhw&oe=6604B321'],[],M
"টংগী তে মানে আমার বাসাতেও যদি কোনো বন্ধু বা আত্নীয় বেড়াতে আসেন তার কিন্তু কষ্ট করে টাকা খরচ করে পার্লারে গিয়ে মেকআপ করার প্রয়োজন হবে না।
রয়েছে ফ্রিতে লুস পাউডার লাগানোর সুবর্ণ সুযোগ ",[],['https://www.facebook.com/100014263008073/videos/496918318537467/?__cft__[0]=AZXWhitQiObmrrUga1sWMj-TnJDIV3aYcKhGHqbklJgosGJZSStnGgqHZU-kkNURZHa80nOByn4IUq4uUW7-0ujR3akB2-smnGK5HhTqa7yXjbA-FDE5FjdxbCxIQmdd142A6p50oFBrBSccPEWNVH-m3C_-xYt8D9vZ_eZsuD_BJx05sxOzvVeFpyQc9tgnAk0&__tn__=%2B%3FFH-y-R'],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274163371_1367430217028695_5460633865097348766_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=8nK21p5gKs0AX_TbwnI&_nc_ht=scontent-ord5-2.xx&oh=00_AfDYnx1jUfCTElMIodBF8RuOXq4s99zzFAvJ2uGoYzP6mg&oe=6603E1D2'],[],M
একটি অসহায় ফ্রিজের অবস্থা ,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/273842252_1364276134010770_7608367817745376858_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ZTxN2LMUTB4AX9PZPcP&_nc_ht=scontent-ord5-2.xx&oh=00_AfCNxTn4jsMDRNlOE3qU4MVKCQef9CnvXXQQHhazL4hU9A&oe=660518D6'],[],M
"ভালো ফলাফল সহ স্নাতক পাশ করা ছেলেকে উপহার দিতে বাবা তাকে পারিবারিক গ্যারেজে নিয়ে গেলেন।
একটি পুরনো গাড়ি দেখিয়ে বললেন, জরাজীর্ণ এই গাড়িটা আমি বহু বছর আগে নিয়েছিলাম। এখন এর অনেক বয়স হয়ে গেছে। তোমার খুশীর মুহূর্তে এটা আমি তোমাকে উপহার হিসেবে দিতে চাই।
তবে তার আগে তুমি এটা বিক্রির জন্য একটা গাড়ির শোরুমে যাও এবং দেখো, তারা এটার কত দাম বলে।”… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/271821491_1346688162436234_4653799152960282313_n.jpg?stp=dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=0f7-4eSUILgAX9vFazg&_nc_ht=scontent-ord5-2.xx&oh=00_AfCi1v6yon0O-FD-zx4xfB18_8wFYDDyBitK12Wi3BXqgg&oe=6604CDBD'],[],M
"তিনি চাইলেই পারতেন- ঠান্ডা জল থেকে হাত বাড়িয়ে বন্ধুকে তুলে আনতে।
 কিন্তু তিনি তা করলেন না, ঠান্ডা জলে সামান্য গরম জল ঢেলে সাহায্য করার ভান করলেন। 
কিছু লোক প্রয়োজনের সময় আপনার সাথে থাকার ভান করে কিন্তু তারা আসলে আপনাকে ডুবতে দেখে আনন্দ পায়।… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/266156478_1325543591217358_5803231241429243747_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FgRBhnvrrRYAX8b2hnm&_nc_ht=scontent-ord5-2.xx&oh=00_AfC3qrX6f5952rY_I_lqOhVEbsCp3IAtohg_0bakX6zlYA&oe=6604321A'],[],M
"যে ৬ শ্রেণীর নারীরা জাহান্নামি
------------------------------- .
রাসুল ( সাঃ) বর্ণনা করেন আমি
মেরাজের রজনীতে ছয় শ্রেণীর নারীকে জাহান্নামের কঠিন আযাব ভোগ করতে দেখেছি। .… See more",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/264476389_1322373144867736_2812304442582444576_n.jpg?stp=dst-jpg_s960x960&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CNXrE-HW8VEAX8pH1VK&_nc_ht=scontent-ord5-1.xx&oh=00_AfB3PqrjtT-ixUWwFBibOxWYVlrMak6sIuHAmJZBNUzQog&oe=66039C6F'],[],M
"#collected 
আপনার প্রতি যারা খারাপ ব্যবহার করেছে পরিবারের মানুষ বলুন আর বাইরের মানুষ হোক, সেই খারাপ ব্যবহারের মুহূর্তগুলো যদি আপনি ভুলে যান,তাহলে আপনি তাদের কাছে মহান। 
আর আপনি যদি তাদের সাথে ভুলেও একদিন খারাপ ব্যবহার করেন সেগুলো তারা তো মনে রাখবেই,সাথে মাঝে মাঝেই আরো দশ জনের সামনে আপনাকেও মনে করিয়ে দিবে যে তাদের সব মনে আছে।
মানুষের তালমিল খুব অদ্ভুত। 100% কারও জন্য করলেন তার মধ্যে 98% ঠিকঠাক হলো, 2% হয়তো কোন একটা জায়গায় আপনি গোলমাল করে ফেলেছেন। সাথে সাথে আপনার  98% তারা কাউন্ট করবে না। শুধু ওই 2% নিয়েই পড়ে থাকবে। আপনি কোথায় ভুল করেছেন? কেন কম করেছেন? 
ছবিটি গত শুক্রবার চন্দ্রগ্রহণের সময়ে তোলা।",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/261140059_1316203172151400_1140335874507661961_n.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ZDoPvI49-CsAX8mXa6l&_nc_ht=scontent-ord5-2.xx&oh=00_AfAFyw2pe2ARJFoBH-owqu3ou3V5o5YPfUX3R85JBwqevA&oe=6604190E'],[],M
"হাসি
রোকনুজ্জামান খান
হাসতে নাকি জানেনা কেউ
কে বলেছে ভাই?… See more","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/259271133_1312847762486941_9194902411666849877_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=pSo3kJhXNJMAX9yLc03&_nc_ht=scontent-ord5-2.xx&oh=00_AfCSxuVD3oB0lKRFeSt05s0WHe85TYlnNpycG-DFz1eMGQ&oe=660487BD', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/259398765_1312847812486936_5036103743147491895_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=eMJzXTdFEcIAX-VtW0y&_nc_ht=scontent-ord5-2.xx&oh=00_AfBVei4aYobK-iZgs1t0P5QbqOSJm-xZGESC5xjvBKzcDw&oe=6603A0A5', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/258861880_1312847849153599_6783513930177401754_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CGA3zVs4jSYAX_t5m4Y&_nc_ht=scontent-ord5-1.xx&oh=00_AfDC-z-dGQOTIDDVd4h3E49UJTIemfALXEp-zGHMIy4Qcg&oe=6604E9BD', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/259476574_1312847892486928_4635013367159693902_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=4suULHRvhesAX-tScta&_nc_ht=scontent-ord5-2.xx&oh=00_AfBkaa8gJdvqS1raXjahlgxOp1ZwwQEx9kYEQdv1e5FDWg&oe=6603C369', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/259457365_1312847942486923_4402682558968912380_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Ej6lURJhPskAX9oH9Um&_nc_ht=scontent-ord5-2.xx&oh=00_AfC0DjYInIzGBX_BlqLNixZr02RHrrgvdBQUwY4wD5FmaA&oe=6605101D']",[],M
,[],['https://www.facebook.com/tasnim.rumana.5/videos/384589643368815/?__cft__[0]=AZULs3HgP4WsUua-y-D0bOKs-y7-l115o4OoPC97HHWKrfUB78laoUQ83chPgP84bUehQ2yfl40M7XrB9-xVplBEH_EP7uq42iHgpOS-pMScZ_-PoZUuThCYI3WTlaI03MDuOTxFrgL0Nw7xrJkBcfzVfWfvgeb0TUUK9iRuOL-YyA&__tn__=%2B%3FFH-R'],M
শুভ জন্মদিন ঢাকা বিশ্ববিদ্যালয় ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/141644635_1114143742357345_485031355490790309_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=wHoQpDKTqecAX9hZv29&_nc_ht=scontent-ord5-2.xx&oh=00_AfANbtbtbdrzd7a8DSsgi1EYGw7LDdhtEuWOx8qV9tOWlg&oe=66268A0C'],[],M
"""আমার মায়ের জন্য ঔষধ বাবদ প্রতি মাসে পনেরো থেকে বিশ হাজার টাকার লাগতো। গত দুই মাস আগে তিনি দুনিয়া থেকে বিদায় নেন। মা মারা যাওয়ার কারণে আমার তো এখন প্রতিমাসে পনেরো থেকে বিশ হাজার টাকা অতিরিক্ত থাকার কথা। কিন্তু সে টাকা কই ? আমি টাকার কোন হিসেব পাই না।""
.
--- স্যার শাহ্ আব্দুল হান্নান ---(সাবেক সচিব)।
.
স্যারের কথার সারমর্ম হল, মানুষ যখন চলে যায়, তার রিযক্বের অংশও সাথে করে নিয়ে যায়। অর্থাৎ ভাই-বোন, আত্নীয়-স্বজন, পিতা-মাতার রিযিক্বের অংশ আপনার আয়ের মধ্যেই দেওয়া থাকে। কখনো ভাববেন… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/199736780_1203634763408242_8333231912442239529_n.jpg?stp=dst-jpg_p526x395&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=eL9qMMbsk2MAX9oTKAb&_nc_ht=scontent-ord5-1.xx&oh=00_AfBWgKnRWCOZk9dDvwKP_MIjOKVvoi4WmcL870LeyMP9aw&oe=6626B42A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/196525761_1203634786741573_7830186632458897505_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=yi29ac9qhGQAX8LSa_H&_nc_oc=AdgocWb2im6oAt97pkAWClwaAyBbVK3YgzDCkBkHR6syC3z7aacSowdQn4uYUVaN5Y8&_nc_ht=scontent-ord5-2.xx&oh=00_AfCM-KhKXbFcP8Sw43VjyvAs4AizC6KtFpohvQD-wk97ag&oe=66268DE4']",[],M
,[],[],M
"মুয়েজ্জাকে দায়িত্ব দিলাম বড় বোন ঠিক মতো ক্লাস করে কিনা পাহারা দিতে
বাকিটা ছবিতেই ",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/187660774_1192437091194676_4546429890700214684_n.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A1JRW1brFCAAX-VjO_l&_nc_ht=scontent-ord5-1.xx&oh=00_AfAYgCkdHmCv4cc6iFPsX1Yu5g3-oImPTHdWEPae05XVMw&oe=6626ABEB'],[],M
