text,images,videos,gender
A trip to remember!,[],['https://www.facebook.com/khalid.rukon/videos/379390947271423/?__cft__[0]=AZXufrXi6xAy8F68Nt_90L6SCTMIQcCKoMUo8m_cH59bBDpNnIXsD4-yeD7N0ZP2M2xRpk49Nm2AQO0fEuxhci7jc9lLGpjiv5uInBYe6Y_GANsmBlUQ-vghNWNwV5nHmeQS4o1yDdIq2Lher6U0-JoogZZ6ALEHSQhY025dJ9ThJqczz6fIfmt_OBrpVVxPs48lDYY1oE7IluTSen98dsY4&__tn__=%2B%3FFHH-R'],M
Weekend hiking,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331432633_1404312567064961_7446743948934902876_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=d1JYZEg718UAX9b_bmb&_nc_ht=scontent-ord5-2.xx&oh=00_AfCEw6ykpe19dWPfWJoo_dOsoArnizpdWX1BGiBKycAdXw&oe=65F4314C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/331322708_925724218425176_7229022841325269249_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KpfVlhnwfokAX8-eEzu&_nc_ht=scontent-ord5-1.xx&oh=00_AfCNm5wxP1jbu41_IH_qxQ7ITtlh9f3yrCs4mTqg8Q22ww&oe=65F30D14', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/331396578_1006585156983477_276863110612830340_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=hfGa6mHZSAAAX-waKbP&_nc_ht=scontent-ord5-1.xx&oh=00_AfAmCKspSW1den7gGefQg__mUbXyu0Iir1WP2VxcyHMW7Q&oe=65F2D31F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/331422813_506599404760299_1117965989383297920_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Egyj0ll6IpAAX9nw1Mt&_nc_ht=scontent-ord5-2.xx&oh=00_AfD1bVW9vui6AtKDUbcmPKq7Nv4Ne8EEOpW7LInOGkb87g&oe=65F2D5F3']",[],M
"#প্যাগান_ভ্যালেন্টাইন 
প্রাচীন রোমানদের ধর্ম ছিল প্যাগান ধর্ম এবং তারা বিভিন্ন দেবতাদের পুজা করতো। লুপারকাস ছিল তাদের বন্য পশু দেবতা। এই দেবতার প্রতি ভালবাসা জানিয়ে তারা ‘লুপারক্যালিয়া’ (Lupercalia) নামক পুজা উৎসব করতো। এই ‘লুপারক্যালিয়া’ উৎসব আগে ফেব্রুয়া (Februa) নামে পরিচিত ছিল, যেখান থেকে ফেব্রুয়ারি মাসের উৎপত্তি। রোমানরা এই ‘লুপারক্যালিয়া’ পুজার উৎসব ১৩, ১৪ ও ১৫ ফেব্রুয়ারিতে পালন করতো যার মূল দিন ছিল ১৪ ফেব্রুয়ারী।
এই পুজার প্রধান আকর্ষণ ছিল লটারি। বিনোদন ও আনন্দের … See more",[],[],M
Taiping & Penang,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326827136_923620755300764_3031033737001242106_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=9Xt90H1T668AX9cL1gQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfD6TulzgCYS_lbtO-NiVsVLxKfthZdjkCXtjwEOnffm3g&oe=65F2D11B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326493236_932907247875838_7725308998185919109_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=vJ6lCER8nh8AX9ZM6No&_nc_ht=scontent-ord5-1.xx&oh=00_AfC4pPG0cpCp9gTIhqJr9UGwqJYrDwCzoYX78-oZPXUAEw&oe=65F3578F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326948085_1824459281265475_1189653513363934338_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=wDIUwTQG5VsAX_KWudJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfCDFkyVemv_u2esvJQoqo5CgziLLZIPsthE90bCrCkwkg&oe=65F3973A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326791411_859241691855098_1626233380459262387_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FH_DE8q55V4AX_vONnH&_nc_ht=scontent-ord5-2.xx&oh=00_AfCFoEKd6xDvHwBmnT87tNg2Ls7Et3GeA_1t3pVj59Y5eg&oe=65F39DB2', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326465897_556831412804963_6837282070048082115_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Oh0oWl4fFN0AX8Xk-UJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAsEnBUJSqmhKZURroBwrsbTIptryusucRIy8zGPIbTw&oe=65F3B671']",[],M
"Nature in her green, tranquil woods heals and soothes all afflictions.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326516525_874948973816286_1353127285317185215_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=v56qPxmCfwUAX-XDWaU&_nc_ht=scontent-ord5-2.xx&oh=00_AfCvLe_BR_WHb4y87oJcZlxdZAkuXzAIO9u6EdOgjgh1hA&oe=65F49A9F'],[],M
Beautiful sunrise from penang hill,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326931700_541312638032629_9133077893501739048_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-ECPDrD-qaoAX_JlN7i&_nc_ht=scontent-ord5-2.xx&oh=00_AfC2JVvoXtpCIoBKMdEaGEL68e5UARq4qptkLNmhyuH77Q&oe=65F446E7'],[],M
"The Prophet (ﷺ) said, ""The real patience is at the first stroke of a calamity."" [Sahih Bukhari]
How we react to a catastrophe shows our level of iman and patience. Having iman is not going to eliminate the stress and anxiety that we feel but it will help us cope with them. 
Day 3 of Yasir Qadhi Live in Kuala Lumpur 2023… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325417769_502817121981355_6697970338348563199_n.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=wg9K2mvVHLsAX9gVQ_E&_nc_ht=scontent-ord5-2.xx&oh=00_AfDsqY9KQiZmkuPz5AamfzxOPyQu4qeJ14GtQs5ZL8iQSA&oe=65F456EC'],[],M
"৩০ তম পারা - সূরা মুতাফফিফিন | কুরআনের কথা | উস্তাদ নোমান আলী খান
ঘাঘু অপরাধীদের অপরাধ যখন কোনোভাবে ধরা পড়ে যায়, তখন তাদের রাতের ঘুম হারাম হয়ে যায়। এরা তখন দিনরাত দুশ্চিন্তা করতে থাকে কীভাবে সাক্ষ্য প্রমাণ গোপন করে ফেলা যায়। আইনজীবীদের টাকা খাইয়ে, সরকারের ক্ষমতাধর কাউকে হাত করে আদালতের গোপন কক্ষে সংরক্ষণ করা সাক্ষ্য-প্রমাণ গায়েব করে ফেলে, যেন আদালতে তাদের বিরুদ্ধে কিছু বলা না যায়। এইসব ঘাঘু অপরাধীরা বার বার এই কাজ করে অভিজ্ঞ হয়ে গেছে। এরা এখন নিশ্চিত মনে ব্যাপক দুর্নীতি করে … See more",[],['https://www.facebook.com/khalid.rukon/videos/550792600418675/?__cft__[0]=AZUEwVo17DbwLPW8HnbD5318oJTPAhvn3pk-26c3XfKJBURwO2sqQNqpK_b8aq1sRgBi5B49qTYACojihGvagLtRHz6ycFq7Itbu4jJ0UVzp6gMfKPz8zdkb_tdUPCv6wtcqgessxj_z_GfeUXu3gS3PINY59iTpqtynbKyUK65sl6mnNIO27lRMivlj3mti8Tc&__tn__=%2B%3FFH-R'],M
I love this jungle train ride from Gua Musang to Kota Bharu,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322010662_695717802255682_4138760207471912099_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=lfeaM9x7bcoAX9kiGu_&_nc_ht=scontent-ord5-2.xx&oh=00_AfARgvQGGdrSTpSCrL5p3KEVvmock9GXcpY13e2fiHQq7A&oe=65F4A377'],[],M
Long Drive,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321806419_1417407705456259_1735708726927581667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mOWlm7bEHecAX84VEfA&_nc_ht=scontent-ord5-1.xx&oh=00_AfACS-_M1b1HStEj3TBZOZYZZsaCw7Yd_FF0zVpjMEKB8Q&oe=65F3570F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321646211_490142399899700_8609772829636653667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=dQGQ9bOEJvMAX-EUjWb&_nc_ht=scontent-ord5-2.xx&oh=00_AfAcjaEyGmVZ08sqwidn2bO6kJ4Xsrx7Nu1eTmI-eDDftQ&oe=65F37022', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321745723_1314811889367164_6460307688004337914_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=w2cYqeWxGbsAX-oDMCy&_nc_ht=scontent-ord5-2.xx&oh=00_AfDdNPobVe_ds06dlO8gFqJD906_vaapDg4k3enhNosvNw&oe=65F3244B']",[],M
Peaceful Perlis Life,[],['https://www.facebook.com/khalid.rukon/videos/972013437092976/?__cft__[0]=AZUv8ksxYsQiJrewLqNFatkXaXbKwaoRYodQPNoSo3BhF3LU71173WUn7qIkFni4B2tpZRJKl5zaSBKoSJekJPHzMqHCHjjFaiscPhXapgSUYJeAUKbCKQDy6lu3U-18TK7HHYZXaESwDIsMy9E227jxqiXJaaH7NN_8x0EFxcZUWpKM1g8DEHfA6ISsvaBthyk&__tn__=%2B%3FFH-R'],M
"Our life is a constant journey, from birth to death. The landscape changes, the people change, our needs change, but the train keeps moving.",[],['https://www.facebook.com/khalid.rukon/videos/1210079093260121/?__cft__[0]=AZVJVXe57dJ6JNQaxQjtD7VdLEFdPwTpbx3D9m-VMYFNVgqA9iHjXXkCQhD99g9uuuZmehm0sv02PNJy_cCKDYUzlizd7g10sURPrhrj1iVMyDSKszl_8Bytz_5rN-Jig970FxCaM_C7Nk3EMakmZWDxxUl-COo5qQuH4bVaa_HUBGXFFJzhlSXlrn891HI9NNU&__tn__=%2B%3FFH-R'],M
I love perlis for its spectacular landscape,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/320381684_655899009438574_3959024082516232554_n.jpg?stp=dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KMZ-6r2jLEIAX9yTB08&_nc_oc=AQleHJqLZvVH1LbahjF-XZCxfRjw7aJXrc2FUvB-_tSy1_UWC1bqjIc5QSLXJnODUpk&_nc_ht=scontent-ord5-2.xx&oh=00_AfAk_C4SyI-5J3YCeF4RFaGpnv5le8VaJyZP6Z2P7up0fw&oe=65F387FE'],[],M
Staying in a classic village homestay,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319937974_705903161251156_5059242743328791408_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=GRwo1GnGAkMAX8qeZxB&_nc_ht=scontent-ord5-2.xx&oh=00_AfDhKzqAy1xcEPw17_4RV6MRf0oCPv5B32872p2KJetLiA&oe=65F37F76'],[],M
"SELANGOR DAM, MALAYSIA
While Malaysia may be blessed with a relatively high amount of rainfall, storing rain for the dry days is still a necessity as rainfall is not evenly distributed throughout the year. There is still a need for dams to capture rainfall so that water can be released into the rivers at regular intervals to ensure water treatment plants can keep on running.
The Selangor Dam acts as a regulating dam to store water for Selangor state as well as Kuala Lumpur… See more",[],['https://www.facebook.com/khalid.rukon/videos/541203930769104/?__cft__[0]=AZVLKLldPCzgV4LAWr93y86NwT_scKKkKSrftbBZnX3uBtoVIeLQML9nxL1x-uEA7UJH91eDWInJDFhnEPOmzAjxgSh80pOV2QzI9HET9Coz4cSR602WP7xVP1L3W2xx1Wted_hRoJPD13DKodfmXwSUV09pUOSzfwUEJl8gZvHAARrwF8hrCKjHCX4M5y9mtT4&__tn__=%2B%3FFH-R'],M
"৩০ তম পারা | সূরা ইনফিতার | তাফহিমুল কুরআন | উস্তান নোমান আলী খান 
আমাদের প্রতিটি ভালো এবং খারাপ কাজ সেদিন আমাদেরকে দেখানো হবে, কিছুই বাদ দেওয়া হবে না।একইভাবে যে ভালো কাজগুলো করার সুযোগ পেয়েছিলাম, কিন্তু করিনি, সেটাও আমরা দেখতে পারবো।আমরা অসহায়ের মতো তাকিয়ে দেখতে থাকবো—জীবনে কতবার আমাদের কাছে মানুষ সাহায্য চাইতে এসেছিল, কিন্তু আমরা ফিরিয়ে দিয়েছিলাম। কতবার অন্যায় দেখে সংশোধন করার বা অন্তত প্রতিবাদ করার সুযোগ পেয়েছিলাম, কিন্তু সুবিধাবাদী মেরুদণ্ডহীনের মত আপোষ করেছিলাম। কতবার … See more",[],['https://www.facebook.com/khalid.rukon/videos/651928023242970/?__cft__[0]=AZXRKzepSpZ3ZD5gWwB1kJS05GXjAqzopk1bZODbdB_SBy37pkFILy7IrGop6faVUmtKv5A4HpJbexuKVxrObTwSOPWwZ2TUgk0MERPuIy1LRZqFWKGJYs5CpNHyHyCOwp_yq665Ojre-y6ZH7i5JNZZ1BOk6Ve-ZyzYnRK5hZs0pDkVXDiqeg5_In3LPK0YLWo&__tn__=%2B%3FFH-R'],M
"BBQ @ Port Dickson Beach 
Whether it’s meat skewers, steak, burgers, sausages, seafood, or veggies, everything tastes better grilled. This is a well-established fact; and also, the reason why everyone loves barbecue!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312814988_8153689624672794_6201166475268486363_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LpNik7d0svoAX-CXE_n&_nc_ht=scontent-ord5-1.xx&oh=00_AfAiqYqgXVx-hb00z_JDUI8AnTXiGQaSevMKWBSVsxwbbQ&oe=65F2DE98', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311203350_8153689951339428_105798602573617726_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=8aF1P2CUqR0AX9uHlDF&_nc_ht=scontent-ord5-1.xx&oh=00_AfDzyQsmQrsAh7gnllwnkUDxLKnLeJkB1k3gmbKnQxFPrQ&oe=65F3F713', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/309745854_8153690651339358_9010820614347583436_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=WkpmZ58stNAAX_ZlpWh&_nc_ht=scontent-ord5-1.xx&oh=00_AfCq99drHi6zWpmkDMcaRxO6Rmh2ILK0pKvibk9c9TFLWw&oe=65F4954E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312839899_8153695174672239_4003862997010913757_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3GJyTzynWHYAX8VLiGF&_nc_oc=AQn3nI2mnX3vSTKKaytnt5hKIZTWQ9MFrFasMiAkfuEYytoWxfHdRTaMGv7aFNt6AcU&_nc_ht=scontent-ord5-1.xx&oh=00_AfDtFMDQKrgqkSzJ_s2ih8qyegb52ymNqy4oCa-2ie8aqg&oe=65F2D3BC']",['https://www.facebook.com/100000955125376/videos/pcb.8153690144672742/538803591389509?__cft__[0]=AZU4GiJcd1Z3ldOFyebcdmZ50dgWw8tAdUTu59xMdr_tUTebTGOstPEFoJhiuGhyf8V1U__vnJe4XJSFEKPnS2KiZRVQd77jc07_NZc_GvSM2aLMKdexKePLhRhUWJYyExmQ-VVWC6vtbny9x2QEmSKyRtVDIv90tMs9F2ZwM69e6ZkiBNe84fcMYauRF0pidfg&__tn__=*bH-R'],M
"Cascading down the slope of the Titiwangsa Mountains , flows the scenic Ulu Slim of the Malaysian River. Over 30 exhilarating rapids and a great deal of fun and enjoyment. Whether this will be your first time or you are a whitewater veteran, the Ulu Slim River will provide an exciting and thrilling adventure for all of you!
Youtube [HD]: https://youtu.be/rUN2vfT_oug",[],['https://www.facebook.com/khalid.rukon/videos/1188903565028864/?__cft__[0]=AZUA9DXsrjg16qgi0cyv_bRkR8gTD6eixuVmyJHhw3YHLN_sfUk2GBdnl_V5E1eG3we3xqKuJRQ0p10AoL2n-ofdM8-8Oam_lIMM6c0Oc1VoSoxOLIDWr16SPTiRvSvo-_9qvLO-YvHBkxvfRMls5ZDuZySlKfgmUaY8_Xx6CutUiMUnPrLcQVP63VR7AdN6Lbc&__tn__=%2B%3FFH-R'],M
"Pulau Renggis is a small island that sits off the coast of Tekek Village, opposite Berjaya Tioman Resort. A popular snorkelling spot included in most round-island tour packages, Renggis offers great visibility in relatively shallow sea waters (20 meters), abundant coral reefs, colourful marine fish and the opportunity to swim with resident harmless black-tip baby sharks. Sometimes, visitors can also spot sea turtles resting along the sea bed.",[],['https://www.facebook.com/khalid.rukon/videos/443070814558519/?__cft__[0]=AZXVXwVj078ef1htAWOb3ApqlZZ6zCQ1YxUGBxZ9alREWgyPJ7T0cK9ibjXfBAjYBwBRYh14-6yRg_Gu4RleyF8pLUtnNlWGmNvGAZFSL5LyPSKBkX9VS658vSWAXWpqDVLxkjT7b0onrD8BWOBGVu906H1e-iKQPm2doJGOTpH7aBpB0u09sEwWiECVyXNdISM&__tn__=%2B%3FFH-R'],M
Snorkelling,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/309296968_8086353708073053_7214881297772139839_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=6Q26Xhvq95AAX9AWTeH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBomJiiAahRcWVatsjiME8hl8RiMoVnL9jFZ0wxIFWnsQ&oe=65F31D86', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310543536_8086353818073042_5285324882358294463_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=zJb-H4xkF74AX_Z9Io8&_nc_ht=scontent-ord5-1.xx&oh=00_AfBzOnVwX1wzHCF9TmifmhxTJZVofgaHtMcPyqoeWS71eg&oe=65F4A0F9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/311206823_8086355214739569_7846242333789418601_n.jpg?stp=dst-jpg_p403x403&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=BgGpiMQK5LAAX8oUgjn&_nc_ht=scontent-ord5-2.xx&oh=00_AfDTRiKpH-mea-EdPXWqvMb-sIWZfDL3JPy5qO2M87b4xw&oe=65F492B2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310439493_8086355354739555_2809143929787446808_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=V5M4-DwvVAwAX_TvX9c&_nc_oc=AQnvewpdSjlTHCUfP1pOfUH0mI_0x5rFuzIVkUO5ZlHmoYtcTyW0ideT80LG2UoRQdo&_nc_ht=scontent-ord5-2.xx&oh=00_AfDRpLe8UUPhAPYLlK2eUBB20t5Q21SJt22yJDxbBs7J0A&oe=65F306FD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310975423_8086355514739539_8830857615971715727_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=hgzxSPo64J8AX_jIm1U&_nc_ht=scontent-ord5-1.xx&oh=00_AfBAMxUKzmU6mT7liItPhX018UX5offQIPHXKdPMuq85iw&oe=65F397FD']",[],M
"Tioman Island, Malaysia","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310550703_8081197975255293_1177869706734435402_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=SExXDMY51tMAX8Mg3eS&_nc_ht=scontent-ord5-1.xx&oh=00_AfClgZ_Uuunk5L1kR6RIwr3giTvpXOcFQaFV98tNqUF4lA&oe=65F47A55', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310703407_8081200028588421_1049712724278052353_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=2FiNOmZWEroAX-86xWV&_nc_ht=scontent-ord5-1.xx&oh=00_AfCHUwYkUY31dJBK3kNTA2dJjCY73q2ciK5Mvzk5j9A6gQ&oe=65F4778B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310547935_8081201565254934_4771704414285145191_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=0vL9ozikAMEAX_ki_T7&_nc_ht=scontent-ord5-1.xx&oh=00_AfBWipS19phcUeztO__qskVEECH15VGxsjabYIcpRI9fJw&oe=65F3018A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311011100_8081202171921540_8371143118235167800_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HM2nPvt89NYAX_eqvd_&_nc_ht=scontent-ord5-1.xx&oh=00_AfCyn6mGaXEqTWqkGUqGa9rzpx1lHUO8iARcyHTEF6LElA&oe=65F32079', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310611364_8081203121921445_6523972148529600517_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qqy8tH0LJ4wAX-7BV3r&_nc_ht=scontent-ord5-2.xx&oh=00_AfAvb1Wv0XxLCTkLolrpO30Bxw0pIqpXQ4PGrsr7pjY94g&oe=65F3CD36']",[],M
Met friends from cadet college and BD Army after almost 7/8 years,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310561734_8054836327891458_6255603418194201009_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=RRN9NGPbMNEAX8xCPC9&_nc_ht=scontent-ord5-1.xx&oh=00_AfCPOxngYP2MSCUcwxD-91U1yIgQjtbxU2xOk6y_gq7-kQ&oe=65F394AF'],[],M
Nameerah is starting her new class of Year 2 today. Please keep her in your dua.,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305198689_7924378860937206_6912018416887950489_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qgyZHT0dppoAX8zAMEP&_nc_ht=scontent-ord5-1.xx&oh=00_AfC8gG86rWLWltiNzenMRCgFvAm_48ggWuqdM4jmwAOsfQ&oe=65F47EF4'],[],M
"নামিরার স্কুল ড্রেস কিনতে গিয়ে ঘটনাচক্রে দেখা হয়েছিল তানভীর ভাই এর সাথে। উনি propertyguru.com এর সিনিয়র  ডেটা ইঞ্জিনিয়ার। পরে দেখা গেল তাঁর মেয়ে নুসাইবা এবং আমার মেয়ে নামিরা একই স্কুলের একই ক্লাসে, ক্লাস টু - তে পড়বে! আমরা মহা খুশি, আলহামদুলিল্লাহ। কিছুক্ষণ গল্প করার পর জানা গেল, তাঁরাও আমাদের সাথে একই বিল্ডিং এ থাকেন। আর ঐদিন রাতেই জানতে পারলাম যে, তানভীর ভাই JCC এর এক্স-ক্যাডেট! 
আল্লাহর কাছে অশেষ শুকরিয়া যে, উনার মতো একজন প্রতিবেশী পেয়েছি। নামিরা পেয়েছে ওর বন্ধু + ক্লাসমেট নুসাইবাকে।",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305246664_7917659538275805_5534255957457626145_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=i3Hv1QfWEgoAX9J7TEL&_nc_ht=scontent-ord5-1.xx&oh=00_AfA1zuPMxQN9pEwvaC6N3yvt3vFe7PDfP-mrds2D9YjqVw&oe=65F3BDFD'],[],M
"Kenyir Lake , which is located upstream of Sungai Kenyir , Terengganu is the largest lake ever built by humans to generate electricity in Southeast Asia . The lake covers an area of 260 square km and contains 340 small islands.",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/300392868_7860895423952217_1065181522130699117_n.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Q_pr-gjTsSoAX8T9H4i&_nc_ht=scontent-ord5-1.xx&oh=00_AfCiA-fdE5zRBDa3ObDQaFeGlDLzIihGvDcUHItBij-hkA&oe=65F3044A'],[],M
"সূরা তাকউইর | উস্তাদ নোমান আলী খান - ২য় পর্ব | ৩০ তম পারা
যারা জিন ডেকে, ঝাড়ফুঁক করে, গায়েবি তথ্য বের করে, তারা আর যাই হোক, বিনামূল্যে সেবা দিয়ে বেড়ায় না। এটাই তাদের ব্যবসা। নানা ধরনের নাটক করে, আবোলতাবোল কথার মালা সাজিয়ে, তাদের কাছে গায়েবি তথ্য আছে বলে প্রচার করে। তারপর অর্থের বিনিময়ে একটু একটু করে তা প্রকাশ করে। যত জটিল কাজ, তত বেশি চার্জ।
কিন্তু রাসুল عليه السلام কখনো তার কাজের জন্য কারো কাছে সম্মানী দাবি করেননি। তিনি সম্পূর্ণ বিনামূল্যে যেই গায়েবি তথ্য মানুষের কাছে প্রচ… See more",[],['https://www.facebook.com/khalid.rukon/videos/790264868805969/?__cft__[0]=AZWLEjsk4hzNEKQXOft15PEH-6YNLHPv18xLUM94DydVxzcpYEPj9m9eIqs3dOKqZWDHyiDcKproOJJZaLJVOlmCzJ0tXfOB98tPAC32rd7yba8kKvRYnVrliVL1PI6TkLP998JKABnxnuQrYBcuzPnzi9Oub36R8kQmyoXTTsJh7QJN_ddg1SwrcYcSNbtRjk4&__tn__=%2B%3FFH-R'],M
