text,images,videos,gender
"An amazing evening full of fun, laughter, games with these wonderful people! Thank you so much for joining us in celebrating our daughter's second birthday. Thanks and love from Nushaira! 
 #birthday #celebration #continues #princess #nushairaturns2 #birthdaygirl #saturday #evening #friends #family #nushmoni #diaries #aveendiaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352927517_6895140883846931_6215739718858413789_n.jpg?stp=dst-jpg_p480x480&_nc_cat=104&ccb=1-7&_nc_sid=3635dc&_nc_ohc=jRcijWua3koAX-dkHxl&_nc_ht=scontent-ord5-2.xx&oh=00_AfDV-r4tYHTP7BNaqaQFrp9c4m7-lHLZQS1WjnpOljWvOQ&oe=65D4BD55', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/353601746_6895140877180265_1519440899032245748_n.jpg?stp=dst-jpg_p480x480&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=oEvS5AI4jToAX9f6ZnN&_nc_oc=AQmhSZVrwSLEPO4WhI6rUt110XxBmGuVGBujVGg_JG4gNG1r6OOb7NLCBVxqyXnAOlI&_nc_ht=scontent-ord5-2.xx&oh=00_AfAximOUZO6qTLEDFTqN-KLabSCzQgD8lgEsZR3b2eaC3Q&oe=65D44EA0', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/353038350_6895140907180262_2070708304738885954_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=2G0ndQlMS3UAX_dd5zJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfDmHdvDw7iQIfwf8XVgurbuEP6Mv0tWNanzbwbJouMchw&oe=65D5693C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/353046003_6895140903846929_3857253188455332733_n.jpg?stp=dst-jpg_p480x480&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=5aogTfnIPM8AX-eaGb0&_nc_ht=scontent-ord5-2.xx&oh=00_AfBpvgvOGDth3aGLTpkEK5yOF7qIcKr2ngL9Gj_uhdANTg&oe=65D5CEC9', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/353394469_6895196573841362_8204948995738866074_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=wCFlPCs3eVMAX_gQN_a&_nc_ht=scontent-ord5-1.xx&oh=00_AfBHehOb3zUXUgAHagq3w0dCI5tQgV3OYsoh0g2v_tDR9w&oe=65D5BD21']",[],M
"""চান্দু, আমার বার্থডে ফটোগ্রাফিতে তুমি কি করো!? এবার আর ছাড়ছি নে"" 
 #bigsisterlittlebrother",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/353066550_9718333271511917_8508929987477560436_n.jpg?stp=dst-jpg_s640x640&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=rBA7WAdGh3cAX_pQut5&_nc_ht=scontent-ord5-1.xx&oh=00_AfAFk8w-07sworflK4fCYl_PNS3jEkqXCLYZMQtQQq6H6w&oe=65D5876E'],[],M
"Thanks to these wonderful people for the surprise visit and for making Nushaira’s special day more special 
 #nushairaturns2 #birthdaygirl #evening #suddenvisit #friends #family #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352497974_281362777622127_8707636855890445595_n.jpg?stp=dst-jpg_p480x480&_nc_cat=104&ccb=1-7&_nc_sid=3635dc&_nc_ohc=cWEBMgGp6kwAX-ITGdo&_nc_ht=scontent-ord5-2.xx&oh=00_AfBt-cvEuBw8zdYVULzl_aRFdBWLVQiLuXHr2tGlVwayJw&oe=65D436DB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352509317_969603414072975_3096710002619566914_n.jpg?stp=dst-jpg_p480x480&_nc_cat=104&ccb=1-7&_nc_sid=3635dc&_nc_ohc=af62CBRe-QQAX8faYjJ&_nc_ht=scontent-ord5-2.xx&oh=00_AfAUN8woHNLPvAu5Pa-i1yszZZtr8TQabXOK9SlKqaqctA&oe=65D542AD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352501261_567144595594517_7668127409763461633_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=IZ-hK_q6EjIAX-cTFp0&_nc_ht=scontent-ord5-1.xx&oh=00_AfA6NpkdpSWRqQE6Vsp4iBwDeOABDoNJOck8dD-j8P3Fwg&oe=65D4EA8E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352401599_628080999272140_8597788663967569463_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=WN310L61cTIAX8h4hcn&_nc_ht=scontent-ord5-1.xx&oh=00_AfAMgrTt7X5SURl-KC1H3oWRbXBg8o11e-OsznPYyRnrEA&oe=65D5C23D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352521396_592510892701807_3943008905008240276_n.jpg?stp=dst-jpg_p480x480&_nc_cat=105&ccb=1-7&_nc_sid=3635dc&_nc_ohc=hNiGEa29mPcAX8TV20z&_nc_ht=scontent-ord5-2.xx&oh=00_AfCrLKPdtktc6dab0CoOpIoGEZxHXb6d2nO6o6Y01mF_xQ&oe=65D430B2']",[],M
"Happy 2nd birthday to the most beautiful and charming princess in our lives! It feels like just yesterday when we first held you in our arms, and now you're growing up so fast. Watching you grow and learn has been an incredible journey and we're excited to celebrate this special day with you. Your laughter, curiosity, and bright spirit bring us immense joy each day. 
On this special day, we wish you a year filled with endless adventures, exciting discoveries, and boundless love. May your journey through life be adorned with happiness, health, and success. Happy birthday, Mamoni! Mom, Dad and little Aveen love you to the moon and back. Here's to many more amazing years ahead! 
#nushairaturns2 #birthdaygirl #second #birthday #ourfirstborn #nushmoni #diaries #princess #love","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352413245_1299529057618176_6067881882979795296_n.jpg?stp=dst-jpg_p480x480&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=3a-r63RBF4oAX-yQ4_7&_nc_ht=scontent-ord5-1.xx&oh=00_AfDLE9ffTYSzgcqiOSEKamPM6ljlwjtYzux4B229nkn6-g&oe=65D5F7D6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/351120459_285091413950566_1545460299534096047_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=0Li0kKeYyA0AX9nlFn7&_nc_ht=scontent-ord5-2.xx&oh=00_AfBYWDJ_8QdmpFnt7G4IcblSRgSGfKpoutc2E3He0eWfSQ&oe=65D4FDA0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352241466_725566149570295_4329406169924017209_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=xEXPsFUGtpIAX-bUKsw&_nc_ht=scontent-ord5-2.xx&oh=00_AfBpIW7OgGsk9-kmk8HhiKTbEG317XEWVH5WN9G6TFntTA&oe=65D59F2D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352305587_932535847864120_3674450736617599013_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8qz2_YL_hqEAX9UOC_8&_nc_ht=scontent-ord5-2.xx&oh=00_AfAHxd2sTOXQU5amW8blRletQXbJQp90feewOeFp5f2b2A&oe=65D4FE21', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352381342_801034797953271_3389321404045966445_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Ojg1S_-hKJsAX-e6Lkf&_nc_ht=scontent-ord5-2.xx&oh=00_AfBWtNjT6QmncwOhrVzTDdesIdybIaMV2sVPGQQjGyfHZg&oe=65D425E3']",[],M
"First haircut from saloon for my handsome 
 #sonshine #firsthaircut #aveendiaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352270417_639153274788188_6178943796837839308_n.jpg?stp=dst-jpg_p480x480&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=EurCN7FS-60AX-OGPk9&_nc_ht=scontent-ord5-2.xx&oh=00_AfCI4RTy4q1Mcko9d-1tywxMW3Lhq5KFqkcYxby4pd0keg&oe=65D50C32', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352178445_906962527067524_2846718869432027904_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=n3wgUdlgFVoAX8ZaUCQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfCEFG65wV2zS5METPZJmofxDGUmeQpKbRQE7hgXilU5Mw&oe=65D58F81', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352500768_273677798363802_8677782653795883120_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=EtcOVULHIYUAX-g0Crc&_nc_oc=AQkmJWPoQ89aDBvlpb5Crzl3CtNi2qWd45PuNMppCqte0RWSwlyxKSaFMHR676dkGcQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfBpDMvDBrZDmpAPk1jTmMuRl1cRTA4x2vkqBmHQnnG2Xw&oe=65D4D886', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352194534_246657101342770_1957085029600961503_n.jpg?stp=dst-jpg_p480x480&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=KrioFI7g7cwAX-e7Z0M&_nc_ht=scontent-ord5-2.xx&oh=00_AfAANd0IpxPTvsIPvmWhu45ARzN1JbXyFBaVaRCgfE6DFg&oe=65D4EFD9']",[],M
"Reminiscing this beautiful summer afternoon couple of years ago, when I was 37 weeks pregnant and we’re eagerly waiting to welcome Nushaira! 
#reminiscing #this #beautifulday #beachafternoon #summer21 #tbt #when #37weekspregnant #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/349362358_273291371826700_2960998766724128073_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=1Yqq1-VgW5EAX9zEOXR&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJlQScRgN-uMk3vUMy20pPl4d0PW-BfG597XNOCTkBaw&oe=65D4B0D3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349323671_710735017474048_2480692206606517552_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=cqOPq_j42jsAX_GSGM2&_nc_ht=scontent-ord5-1.xx&oh=00_AfCr6ilNjYbxeOPE2J5Io-nKeKZbn6ZQ2sn2-lk5tXcS1g&oe=65D4AC58', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349309279_269660398924144_8721563995273868988_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=irlorBsjRVcAX9P7kUj&_nc_ht=scontent-ord5-1.xx&oh=00_AfCUzGlDIxyK-3GHcxxWiOGtWzZhIznlTXJCPU4U2Ekw-g&oe=65D43155', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349338163_581384074107975_1865529129109950924_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=FfqAiow9k_4AX-SoZ5F&_nc_ht=scontent-ord5-1.xx&oh=00_AfARBHKA_xK-vwx2LIlAo0trHjA4VwDtysRZtksk3GJFXA&oe=65D568B9', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349150705_1320564188671165_6405907792432536335_n.jpg?stp=dst-jpg_p480x480&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=4dfJhcMJo7IAX9yAI4c&_nc_ht=scontent-ord5-1.xx&oh=00_AfAUW8bKLN3DqCpiTLQn8Ln2Wl6S9ZDwh1EBf1QoQG0DuQ&oe=65D5607F']",[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/349745868_617172843698818_8806561722292127542_n.jpg?stp=c0.58.526.526a_dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=9c7eae&_nc_ohc=r1x64UAXgb8AX8mAXtY&_nc_ht=scontent-ord5-2.xx&oh=00_AfAPF-HM01SRBBSMgNiXNG2SIuEZIolk2V7oAGrdpb0_gg&oe=65D48EFA'],[],M
"A wonderful Sunday evening! Thanks to Tahnia apu and Mishu bhai for having us over for dinner 
 #weekendvibes #sunday #evening #dinner #goodtimeswithgoodpeople #tallahassee #florida #nushmoni #diaries #aveendiaries #friends #family #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348455589_990752148753284_4502808988547229758_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Bvu8XVe-c9sAX_ysE4Z&_nc_ht=scontent-ord5-2.xx&oh=00_AfDO3uFlBbrcVffnYjdd8WxsccuoYAaL2lr0WE073OkMyw&oe=65D4CBEA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/348450579_5956028357856040_6265420864940094843_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=2LBDXE7FD6oAX92DtOl&_nc_ht=scontent-ord5-1.xx&oh=00_AfAx2DrVcXVZggt4yp93L7gBvqRe0gLq0fDD6B0m6ggdRQ&oe=65D47BE4', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348296200_201633369471912_4225651574475939543_n.jpg?stp=dst-jpg_p480x480&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=TFzqShtxtokAX9SmafU&_nc_ht=scontent-ord5-2.xx&oh=00_AfB2bBbPcuwMqxppoMNkkkATfMMr9k6YMBhvXno_ypcybg&oe=65D4ADE5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348321299_652919656848140_2535832213891437850_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=7sxxaXKnW7gAX_dem46&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6rfnpqlWpBtCv425jKZTJ35xi-pdLlGO1KUVtPk4rxA&oe=65D498E6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/348428201_269772622233301_5529940519003302138_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=nE8QBTioGqAAX8qzO1r&_nc_ht=scontent-ord5-1.xx&oh=00_AfDlZcdniDZL8TGNiBfo3DhG-ZH4VduGf-R2GbiqPSuTjg&oe=65D428D0']",[],M
"Happy 2nd birthday to the most beautiful and charming princess in our lives! It feels like just yesterday when we first held you in our arms, and now you're growing up so fast. Watching you grow and learn has been an incredible journey and we're excited to celebrate this special day with you. Your laughter, curiosity, and bright spirit bring us immense joy each day. 
On this special day, we wish you a year filled with endless adventures, exciting discoveries, and boundless love. May your journey through life be adorned with happiness, health, and success. Happy birthday, Mamoni! Mom, Dad and little Aveen love you to the moon and back. Here's to many more amazing years ahead! 
#nushairaturns2 #birthdaygirl #second #birthday #ourfirstborn #nushmoni #diaries #princess #love","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352413245_1299529057618176_6067881882979795296_n.jpg?stp=dst-jpg_p480x480&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=3a-r63RBF4oAX-yQ4_7&_nc_ht=scontent-ord5-1.xx&oh=00_AfDLE9ffTYSzgcqiOSEKamPM6ljlwjtYzux4B229nkn6-g&oe=65D5F7D6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/351120459_285091413950566_1545460299534096047_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=0Li0kKeYyA0AX9nlFn7&_nc_ht=scontent-ord5-2.xx&oh=00_AfBYWDJ_8QdmpFnt7G4IcblSRgSGfKpoutc2E3He0eWfSQ&oe=65D4FDA0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352241466_725566149570295_4329406169924017209_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=xEXPsFUGtpIAX-bUKsw&_nc_ht=scontent-ord5-2.xx&oh=00_AfBpIW7OgGsk9-kmk8HhiKTbEG317XEWVH5WN9G6TFntTA&oe=65D59F2D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352305587_932535847864120_3674450736617599013_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8qz2_YL_hqEAX9UOC_8&_nc_ht=scontent-ord5-2.xx&oh=00_AfAHxd2sTOXQU5amW8blRletQXbJQp90feewOeFp5f2b2A&oe=65D4FE21', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352381342_801034797953271_3389321404045966445_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Ojg1S_-hKJsAX-e6Lkf&_nc_ht=scontent-ord5-2.xx&oh=00_AfBWtNjT6QmncwOhrVzTDdesIdybIaMV2sVPGQQjGyfHZg&oe=65D425E3']",[],M
"First haircut from saloon for my handsome 
 #sonshine #firsthaircut #aveendiaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352270417_639153274788188_6178943796837839308_n.jpg?stp=dst-jpg_p480x480&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=EurCN7FS-60AX-OGPk9&_nc_ht=scontent-ord5-2.xx&oh=00_AfCI4RTy4q1Mcko9d-1tywxMW3Lhq5KFqkcYxby4pd0keg&oe=65D50C32', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352178445_906962527067524_2846718869432027904_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=n3wgUdlgFVoAX8ZaUCQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfCEFG65wV2zS5METPZJmofxDGUmeQpKbRQE7hgXilU5Mw&oe=65D58F81', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/352500768_273677798363802_8677782653795883120_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=EtcOVULHIYUAX-g0Crc&_nc_oc=AQkmJWPoQ89aDBvlpb5Crzl3CtNi2qWd45PuNMppCqte0RWSwlyxKSaFMHR676dkGcQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfBpDMvDBrZDmpAPk1jTmMuRl1cRTA4x2vkqBmHQnnG2Xw&oe=65D4D886', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352194534_246657101342770_1957085029600961503_n.jpg?stp=dst-jpg_p480x480&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=KrioFI7g7cwAX-e7Z0M&_nc_ht=scontent-ord5-2.xx&oh=00_AfAANd0IpxPTvsIPvmWhu45ARzN1JbXyFBaVaRCgfE6DFg&oe=65D4EFD9']",[],M
"Reminiscing this beautiful summer afternoon couple of years ago, when I was 37 weeks pregnant and we’re eagerly waiting to welcome Nushaira! 
#reminiscing #this #beautifulday #beachafternoon #summer21 #tbt #when #37weekspregnant #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/349362358_273291371826700_2960998766724128073_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=1Yqq1-VgW5EAX9zEOXR&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJlQScRgN-uMk3vUMy20pPl4d0PW-BfG597XNOCTkBaw&oe=65D4B0D3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349323671_710735017474048_2480692206606517552_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=cqOPq_j42jsAX_GSGM2&_nc_ht=scontent-ord5-1.xx&oh=00_AfCr6ilNjYbxeOPE2J5Io-nKeKZbn6ZQ2sn2-lk5tXcS1g&oe=65D4AC58', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349309279_269660398924144_8721563995273868988_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=irlorBsjRVcAX9P7kUj&_nc_ht=scontent-ord5-1.xx&oh=00_AfCUzGlDIxyK-3GHcxxWiOGtWzZhIznlTXJCPU4U2Ekw-g&oe=65D43155', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349338163_581384074107975_1865529129109950924_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=FfqAiow9k_4AX-SoZ5F&_nc_ht=scontent-ord5-1.xx&oh=00_AfARBHKA_xK-vwx2LIlAo0trHjA4VwDtysRZtksk3GJFXA&oe=65D568B9', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/349150705_1320564188671165_6405907792432536335_n.jpg?stp=dst-jpg_p480x480&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=4dfJhcMJo7IAX9yAI4c&_nc_ht=scontent-ord5-1.xx&oh=00_AfAUW8bKLN3DqCpiTLQn8Ln2Wl6S9ZDwh1EBf1QoQG0DuQ&oe=65D5607F']",[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/349745868_617172843698818_8806561722292127542_n.jpg?stp=c0.58.526.526a_dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=9c7eae&_nc_ohc=r1x64UAXgb8AX8mAXtY&_nc_ht=scontent-ord5-2.xx&oh=00_AfAPF-HM01SRBBSMgNiXNG2SIuEZIolk2V7oAGrdpb0_gg&oe=65D48EFA'],[],M
"A wonderful Sunday evening! Thanks to Tahnia apu and Mishu bhai for having us over for dinner 
 #weekendvibes #sunday #evening #dinner #goodtimeswithgoodpeople #tallahassee #florida #nushmoni #diaries #aveendiaries #friends #family #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348455589_990752148753284_4502808988547229758_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Bvu8XVe-c9sAX_ysE4Z&_nc_ht=scontent-ord5-2.xx&oh=00_AfDO3uFlBbrcVffnYjdd8WxsccuoYAaL2lr0WE073OkMyw&oe=65D4CBEA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/348450579_5956028357856040_6265420864940094843_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=2LBDXE7FD6oAX92DtOl&_nc_ht=scontent-ord5-1.xx&oh=00_AfAx2DrVcXVZggt4yp93L7gBvqRe0gLq0fDD6B0m6ggdRQ&oe=65D47BE4', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348296200_201633369471912_4225651574475939543_n.jpg?stp=dst-jpg_p480x480&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=TFzqShtxtokAX9SmafU&_nc_ht=scontent-ord5-2.xx&oh=00_AfB2bBbPcuwMqxppoMNkkkATfMMr9k6YMBhvXno_ypcybg&oe=65D4ADE5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348321299_652919656848140_2535832213891437850_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=7sxxaXKnW7gAX_dem46&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6rfnpqlWpBtCv425jKZTJ35xi-pdLlGO1KUVtPk4rxA&oe=65D498E6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/348428201_269772622233301_5529940519003302138_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=nE8QBTioGqAAX8qzO1r&_nc_ht=scontent-ord5-1.xx&oh=00_AfDlZcdniDZL8TGNiBfo3DhG-ZH4VduGf-R2GbiqPSuTjg&oe=65D428D0']",[],M
"In a realm of love and cherished dreams,
Two souls shine bright, like radiant beams.
A son, a daughter, blessings so grand,
In my kingdom, they eternally stand.
Together, they weave a tapestry rare,
A bond so strong, beyond compare.
In my heart, their kingdoms reside,
Where love and dreams forever coincide.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348483190_195226976745553_7768507076098550413_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=9534ce&_nc_ohc=IvtNmhjxpw0AX-VodUy&_nc_ht=scontent-ord5-2.xx&oh=00_AfAn9HtbmgIqjmWOiiA05ESSnsCpxYN1SZWWEBiEmMAcMw&oe=65D5F9F2'],[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/348277839_4242680992624703_2735749606048247423_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=9c7eae&_nc_ohc=_Hs8ZS-lA0sAX9AS2Mi&_nc_ht=scontent-ord5-2.xx&oh=00_AfC-H5lg3_Hc1iI7GdOHyqCi0bo7fC3bKs8-KMTuM-goGA&oe=65D5163F'],[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/347590203_6157870240932804_7372503404812121015_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=9534ce&_nc_ohc=tiB8DHQbvogAX_z-veL&_nc_ht=scontent-ord5-2.xx&oh=00_AfDa3ytbr6sLIyNXlMbBX-VI2uyUQ0GL_m33st6ALS5y_A&oe=65D60B05'],[],M
