text,images,videos,gender
"বাংলার আকাশ আজ মুক্ত
(গতবার বানিয়েছিলাম এইটা। 
 )
(আমাদের পুরাতন পেজ 
 )",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/10440110_1434693686811167_3963455955420000192_n.png?_nc_cat=103&ccb=1-7&_nc_sid=c2f564&_nc_ohc=LNBBd6AOZm8AX-_oErh&_nc_ht=scontent-ord5-2.xx&oh=00_AfA9ErV5yMscLcS1JLuFN8tdqB7BgH19sj1YmgEsrnWmSQ&oe=65FA876A'],[],M
"রেস্ট ইন পিস শফিকুল ইসলাম স্যার (ইউএনও, শিবগঞ্জ, চাঁপাইনবাবগঞ্জ)। আন্তরিকতা ও আমোদে ভরপুর একজন ভালো মানুষের মহাপ্রয়াণ ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/36430387_1997798846898389_2336048315910586368_n.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=pc9JTsit_G0AX8lsoGX&_nc_ht=scontent-ord5-2.xx&oh=00_AfDEuNv4vDrvE0BHm5yQKTSBSWDc5GPuMwF_oMT7Q_qgDw&oe=65FA92F6'],[],M
সুট-টাই পরে বৃষ্টিতে টিএসসিতে একদিন (টাই পকেটে আছে।),['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/37900279_2042880945723512_3802253367971938304_n.jpg?stp=dst-jpg_s720x720&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=f0tLcHBvDhwAX9VRYpj&_nc_ht=scontent-ord5-2.xx&oh=00_AfCxdlTJ3YYk2yaUn9qnFlew5hr75iM0CLQgjWXGHy2hdw&oe=65FA89A5'],[],M
বরাবরের মতই অসাধারণ চমক ভাই। হাসতে হাসতে শেষ। ,[],[],M
"বাংলার আকাশ আজ মুক্ত
(গতবার বানিয়েছিলাম এইটা। 
 )
(আমাদের পুরাতন পেজ 
 )",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/10440110_1434693686811167_3963455955420000192_n.png?_nc_cat=103&ccb=1-7&_nc_sid=c2f564&_nc_ohc=LNBBd6AOZm8AX-_oErh&_nc_ht=scontent-ord5-2.xx&oh=00_AfA9ErV5yMscLcS1JLuFN8tdqB7BgH19sj1YmgEsrnWmSQ&oe=65FA876A'],[],M
"রেস্ট ইন পিস শফিকুল ইসলাম স্যার (ইউএনও, শিবগঞ্জ, চাঁপাইনবাবগঞ্জ)। আন্তরিকতা ও আমোদে ভরপুর একজন ভালো মানুষের মহাপ্রয়াণ ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/36430387_1997798846898389_2336048315910586368_n.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=pc9JTsit_G0AX8lsoGX&_nc_ht=scontent-ord5-2.xx&oh=00_AfDEuNv4vDrvE0BHm5yQKTSBSWDc5GPuMwF_oMT7Q_qgDw&oe=65FA92F6'],[],M
"আমরা চট করে একটা গোল্লা এঁকে বলি, এইটা পৃথিবী। আর তার পাশে আরেকটা ছোটো গোল্লা এঁকে বলি এইটা হলো চাঁদ। চাঁদ পৃথিবীর চারপাশে ঘোরে।
কিন্তু এর থেকে আমরা মোটেও অনুভব করতে পারিনা চাঁদ আসলে কত দূরে আছে আমাদের থেকে। চাঁদ পৃথিবী থেকে আসলে বহু দূরে, এতটাই দূরে যে, চাঁদ এবং পৃথিবীর মাঝখানের দূরত্বে ত্রিশটা পৃথিবী রাখা যাবে।
ছবিতে পৃথিবীর আকার যদি ডানদিকের নিচের কোনার সবুজ গোলকটির সমান হয়, তাহলে চাঁদের আকার হবে বাম দিকের ঐ ছোট্ট ধুসর গোলকটির সমান। এবং তাদের মধ্যকার দূরত্ব হবে ঐ বিশাল ড… See more",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/33224633_1944957302182544_5894189778731008000_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=7SHsFkGZxRYAX9Tr7iP&_nc_ht=scontent-ord5-1.xx&oh=00_AfDxKGmfIt1ggU1osGX5DEgV63lbhuTYXND33Sh3KFbOEw&oe=65FA6D2D'],[],M
খাওয়াটা একটু বেশিই হয়ে গেছে.... ,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/32934637_1942142682464006_3150659756327174144_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=fOJfJI0uldcAX9JIIiR&_nc_ht=scontent-ord5-1.xx&oh=00_AfBv8Fv0fa3V6-bl2oM9tcfy1KJgi9SOtfqiWIod2qamYA&oe=65FA818B'],[],M
"আমরা চট করে একটা গোল্লা এঁকে বলি, এইটা পৃথিবী। আর তার পাশে আরেকটা ছোটো গোল্লা এঁকে বলি এইটা হলো চাঁদ। চাঁদ পৃথিবীর চারপাশে ঘোরে।
কিন্তু এর থেকে আমরা মোটেও অনুভব করতে পারিনা চাঁদ আসলে কত দূরে আছে আমাদের থেকে। চাঁদ পৃথিবী থেকে আসলে বহু দূরে, এতটাই দূরে যে, চাঁদ এবং পৃথিবীর মাঝখানের দূরত্বে ত্রিশটা পৃথিবী রাখা যাবে।
ছবিতে পৃথিবীর আকার যদি ডানদিকের নিচের কোনার সবুজ গোলকটির সমান হয়, তাহলে চাঁদের আকার হবে বাম দিকের ঐ ছোট্ট ধুসর গোলকটির সমান। এবং তাদের মধ্যকার দূরত্ব হবে ঐ বিশাল ড… See more",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/33224633_1944957302182544_5894189778731008000_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=7SHsFkGZxRYAX9Tr7iP&_nc_ht=scontent-ord5-1.xx&oh=00_AfDxKGmfIt1ggU1osGX5DEgV63lbhuTYXND33Sh3KFbOEw&oe=65FA6D2D'],[],M
খাওয়াটা একটু বেশিই হয়ে গেছে.... ,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/32934637_1942142682464006_3150659756327174144_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=fOJfJI0uldcAX9JIIiR&_nc_ht=scontent-ord5-1.xx&oh=00_AfBv8Fv0fa3V6-bl2oM9tcfy1KJgi9SOtfqiWIod2qamYA&oe=65FA818B'],[],M
"পৃথিবীর সমস্ত পানি অর্থাৎ সাগর, মহাসাগর, নদী-নালা, খাল-বিল-পুকুরের পানি, মাটির নিচের পানি, বরফ, মেঘ সব যদি একসাথে নিয়ে একটা গোলক বানানো হয়, তাহলে পানির সেই গোলকটা কত বড় হবে কখনও ভেবেছেন?
ছবিতে সঠিক অনুপাতে এঁকে পৃথিবী এবং সমস্ত পানিকে দুইটা গোলকের সাহায্যে দেখানো হলো।",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/32684976_1941008265910781_6936948460276940800_n.jpg?stp=dst-jpg_s640x640&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=hjHg4krDfygAX8vU3JU&_nc_ht=scontent-ord5-2.xx&oh=00_AfBnCRxz0lrICj0yqkbWRIQThR-Jub1BuISPHVPmFGJyow&oe=65FA6761'],[],M
"আমাদের মধ্যে অনেকেরই একটা ভুল ধারণা আছে যে, পৃথিবী দেখতে প্রথম চিত্রের মতো। কিন্তু আসলে তা নয়। পৃথিবী দেখতে দ্বিতীয় চিত্রের মতোই গোলাকার।
উত্তর-দক্ষিণ আর পূর্ব-পশ্চিমে ব্যাসার্ধের মধ্যে কিছুটা পার্থক্য আছে ঠিকই, কিন্তু সেটা অতিশয় নগণ্য।
আমার কথা বিশ্বাস না হলে তর্ক করার আগে, পৃথিবীর ডাইমেনশনগুলো ইন্টারনেট থেকে সংগ্রহ করে কম্পিউটারে কোনো সফটওয়্যারের সাহায্যে আঁকুন। নিজ চোখেই দেখতে পারবেন।… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/32562016_1939034292774845_4881835011759669248_n.jpg?stp=dst-jpg_s960x960&_nc_cat=110&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=6PtcuiR_aosAX-EaMgP&_nc_ht=scontent-ord5-2.xx&oh=00_AfB9v58be-JEwhO04OmivyZCUAFVIddYMUXfINnMdTUWDA&oe=65FA74A1'],[],M
খাওয়াটা একটু বেশিই হয়ে গেছে.... ,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/32934637_1942142682464006_3150659756327174144_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=fOJfJI0uldcAX9JIIiR&_nc_ht=scontent-ord5-1.xx&oh=00_AfBv8Fv0fa3V6-bl2oM9tcfy1KJgi9SOtfqiWIod2qamYA&oe=65FA818B'],[],M
"পৃথিবীর সমস্ত পানি অর্থাৎ সাগর, মহাসাগর, নদী-নালা, খাল-বিল-পুকুরের পানি, মাটির নিচের পানি, বরফ, মেঘ সব যদি একসাথে নিয়ে একটা গোলক বানানো হয়, তাহলে পানির সেই গোলকটা কত বড় হবে কখনও ভেবেছেন?
ছবিতে সঠিক অনুপাতে এঁকে পৃথিবী এবং সমস্ত পানিকে দুইটা গোলকের সাহায্যে দেখানো হলো।",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/32684976_1941008265910781_6936948460276940800_n.jpg?stp=dst-jpg_s640x640&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=hjHg4krDfygAX8vU3JU&_nc_ht=scontent-ord5-2.xx&oh=00_AfBnCRxz0lrICj0yqkbWRIQThR-Jub1BuISPHVPmFGJyow&oe=65FA6761'],[],M
"আমাদের মধ্যে অনেকেরই একটা ভুল ধারণা আছে যে, পৃথিবী দেখতে প্রথম চিত্রের মতো। কিন্তু আসলে তা নয়। পৃথিবী দেখতে দ্বিতীয় চিত্রের মতোই গোলাকার।
উত্তর-দক্ষিণ আর পূর্ব-পশ্চিমে ব্যাসার্ধের মধ্যে কিছুটা পার্থক্য আছে ঠিকই, কিন্তু সেটা অতিশয় নগণ্য।
আমার কথা বিশ্বাস না হলে তর্ক করার আগে, পৃথিবীর ডাইমেনশনগুলো ইন্টারনেট থেকে সংগ্রহ করে কম্পিউটারে কোনো সফটওয়্যারের সাহায্যে আঁকুন। নিজ চোখেই দেখতে পারবেন।… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/32562016_1939034292774845_4881835011759669248_n.jpg?stp=dst-jpg_s960x960&_nc_cat=110&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=6PtcuiR_aosAX-EaMgP&_nc_ht=scontent-ord5-2.xx&oh=00_AfB9v58be-JEwhO04OmivyZCUAFVIddYMUXfINnMdTUWDA&oe=65FA74A1'],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
দেখতে দেখতে প্রথম বর্ষপূর্তি চলে এলো.... ঘটনাবহুল একটি বছর।,[],[],M
